,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
2128,16.25,13.873695198329854,0.1257276978378327,1.3362225134415207,0.1395992130940337,0.016536210780341253,46.11552429199219,58.546869792561075,2128,0.0
2129,16.122513089005235,13.970680628272252,0.12702171553284464,1.3136416749866686,0.1789376783808334,0.016958396576374546,46.11808776855469,23.775149731011954,2129,0.0
2130,16.11175540326832,13.97838692672641,0.12938634958766135,1.3131266232658498,0.17721620423936998,0.017256060329825153,46.12164306640625,13.257037221948414,2130,0.0
2131,15.98488241881299,14.007278835386337,0.12349178095364623,1.2729417657857514,0.15999873492230676,0.017009506223178594,46.119232177734375,20.955105955473392,2131,0.0
2132,16.142410015649453,13.905581637976004,0.13185672574260116,1.3504380170031296,0.1601090111386726,0.016989364245395138,46.1199951171875,8454.328313835933,2132,0.0
2133,16.02241662110443,13.987971569163477,0.12367957630420032,1.2727965017775325,0.15814411134057252,0.017040597719332137,46.11924743652344,-26.54076318476282,2133,0.0
2134,16.032614704256495,14.038142620232172,0.12164211432994282,1.2722318175860385,0.15723955214858215,0.016743441939279027,46.11616516113281,-19.556001115297693,2134,0.0
2135,16.19651605879151,14.349482852476864,0.123563447620062,1.357452864671193,0.11663611240397562,0.01614329201350837,46.11137390136719,-12.302983311526281,2135,0.0
2136,16.261733848702374,14.260077305356157,0.12021067930691044,1.3127670247159882,0.16571414079526006,0.01632900447791274,46.11231994628906,-12.278512975719964,2136,0.0
2137,16.408607350096712,14.040135396518375,0.1347986514927229,1.4268088048405783,0.13353850487131338,0.016165408883073152,46.11643981933594,-14.489980310003112,2137,0.0
2138,16.303867403314918,14.116022099447513,0.12890234779965618,1.369833565799495,0.13854600352777433,0.016509341380669174,46.114471435546875,-23.062154648541007,2138,0.0
2139,16.349279835390945,14.212448559670783,0.12718161686996823,1.3600714094058177,0.18157813632780245,0.016486505890551437,46.11650085449219,68.0318319137168,2139,0.0
2140,16.356576862123614,14.239830956154252,0.12435068757608948,1.3657573669652925,0.17533392798758302,0.01602829781752025,46.11155700683594,-118.0440280711082,2140,0.0
2141,16.338334195550956,14.103983445421624,0.127412058933325,1.378461170716198,0.1436375242360876,0.016148967635108445,46.11128234863281,-44.800974314559696,2141,0.0
