,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
3681,51.44117647058823,30.683823529411764,0.1265385160712854,1.4059907377899512,0.10573498759937452,0.015602599832319129,106.12745666503906,0.0,3681,0
3682,51.112296462661426,30.1493542953397,0.1228300140122923,1.2804406877543457,0.08547110572576123,0.017310686983203462,106.1312255859375,1.980005912014449e-05,3682,0
3683,52.07027027027027,30.34054054054054,0.041137154268701466,1.0315486726726297,0.24684729402743547,0.007941535573108392,106.02134704589844,-8.939151339786907,3683,0
3684,57.98452012383901,31.019607843137255,0.023478290286739333,0.8583950752789521,0.3291316522000957,0.006178497443878772,105.99954223632812,0.7005935133603095,3684,0
3685,60.81561712846347,31.52292191435768,0.1087006025108881,1.3837851932135923,0.21723468688275774,0.013909296240687949,106.09730529785156,0.0,3685,0
3686,60.21527421834956,32.42439774474629,0.11885461271885454,1.3763768094080073,0.2257944334203647,0.015534559837677042,106.11529541015625,0.01568778563861054,3686,0
3687,62.97266881028939,33.508038585209,0.04210700237623645,1.0432758203366141,0.12755379514462184,0.008631258525675478,106.03099060058594,2.1925340261972184,3687,0
3688,65.91116446578631,34.88235294117647,0.09990318264444155,1.188682121542353,0.1866090192449358,0.015231337570040908,106.10452270507812,1.6247136038866696,3688,0
3689,63.38568588469185,35.77634194831014,0.025310314987529888,0.9599329002395046,0.5866909146042881,0.006390477143968779,106.00312805175781,1.8067060993029023,3689,0
3690,60.078032786885245,36.34622950819672,0.06937486831824272,1.1489125293076057,0.29874082136797436,0.011600387817148783,106.06216430664062,1.545454655266769e-05,3690,0
3691,59.15065243179122,36.763345195729535,0.0859785018420921,1.208167146096221,0.1864086791534334,0.013003865936971226,106.0777587890625,0.0,3691,0
3692,54.47638603696099,37.0,0.008404924065479496,0.6902072420374809,0.0991379306071641,0.0044009355989677035,105.98153686523438,4.900084771997111,3692,0
3693,49.31505376344086,37.30860215053764,0.10746020225611091,1.3255147103340001,0.186931255741897,0.014732447083499078,106.10108947753906,6.7892978722838775,3693,0
3694,50.56330014224751,38.42958748221906,0.1031722421483975,1.3692414654149443,0.148487492078684,0.013648674992604507,106.10252380371094,2.3278139642874957e-05,3694,0
3695,51.09422492401216,38.58738601823708,0.09436834417292167,1.2556861552015064,0.30612814541755523,0.013839734365785625,106.0911865234375,2.5013748863885913e-05,3695,0
3696,59.51005025125628,38.96901172529313,0.03332283483270927,1.035387270865359,0.38744441286748593,0.00708877725921956,106.010498046875,2.6644580342311114e-05,3696,0
3697,58.410414333706605,28.66573348264278,0.07715456458137225,1.2982027373043306,0.11546781228389541,0.01101590927673568,106.06300354003906,5.129694560910044,3697,0
3698,50.66005089058524,32.452417302798985,0.1117339234236129,1.3779432990398977,0.210355634460671,0.014442960076131132,106.10633850097656,3.1206882618704133,3698,0
3699,52.73481561822126,32.740238611713664,0.12281740427880519,1.3107266451838055,0.17710463184546,0.01698396859603868,106.12648010253906,4.587516224651471,3699,0
3700,51.528028028028025,34.505005005005,0.0972483662560841,1.4042691949807815,0.2143147055895551,0.012411578275926649,106.08970642089844,0.040694186344572676,3700,0
3701,66.52951002227172,36.724387527839646,0.08741958061829107,1.3289646320796071,0.09409698127239709,0.012412022860614824,106.08233642578125,0.0,3701,0
3702,51.117964071856285,35.875449101796406,0.09383574646998948,1.1920394640414953,0.18401176683731504,0.014328212784339711,106.09324645996094,0.011258538140135582,3702,0
3703,60.74723926380368,43.03680981595092,0.01994899624042579,0.8289249449842717,0.7196428558577807,0.006241710480133222,105.99833679199219,3.211683079392658e-05,3703,0
3704,60.72308649657747,45.950217797137526,0.07896874693154163,1.158556276008864,0.12541944951132755,0.012530821697288808,106.07135009765625,0.9543525259521507,3704,0
3705,62.693138010794144,47.93754818812644,0.03988752162951691,1.0228688094706075,0.2230310601337242,0.007842188138416972,106.02099609375,-5.3012407371499535,3705,0
3706,65.49900596421472,47.49602385685885,0.022823674617014157,0.9985078330409508,0.47266367620545285,0.005785325076877346,105.99859619140625,3.197674890541971e-05,3706,0
3707,49.87990343995172,34.11345805672903,0.0984350209722876,1.189117827215034,0.17778665864043508,0.015148419039187287,106.10006713867188,0.0,3707,0
3708,68.74584555229717,34.39687194525904,0.02787823147899749,0.9677093510317503,0.28307016764758214,0.006921867835450012,106.00794982910156,2.7631061987451173e-05,3708,0
3709,60.97739361702128,35.02593085106383,0.07271791178696395,1.083912829187198,0.1988298466733938,0.012329167224518489,106.06755065917969,3.7077150217757766,3709,0
3710,62.87596899224806,35.20648343904158,0.06229714153743907,1.0608677820642147,0.2252252262285933,0.011195046576495393,106.05555725097656,0.0,3710,0
3711,60.66843702579666,33.87025796661609,0.0436362788852826,1.0291649899949276,0.2565324246536725,0.00844252740193252,106.02671813964844,2.279283300883259,3711,0
3712,64.13672154617036,31.866141732283467,0.042822612764467916,1.0560525355145183,0.23895162738081088,0.007816582859655918,106.01887512207031,0.0,3712,0
3713,56.188746438746435,44.148148148148145,0.06091370402362021,1.0578023770751648,0.21954207152941593,0.011063386414546406,106.05296325683594,47.234920433388695,3713,0
3714,53.0,41.55921052631579,0.008930728699545715,0.6639197795548876,2.268656705131061,0.004994157496456486,105.9871826171875,0.0,3714,0
3715,58.73733583489681,42.59943714821764,0.031051979632493378,0.974823792226668,0.27577252079224984,0.0074280063848835,106.01971435546875,35.161210934526366,3715,0
3716,48.48148148148148,41.468409586056644,0.019043019955389796,0.9746235517050296,0.4834316889352484,0.005289727765386054,105.991455078125,-63.244256849490235,3716,0
3717,57.330350997935305,40.13007570543703,0.05577219033953346,1.1551971197200492,0.1123839913429076,0.009250583531884078,106.03804016113281,-20.062569611017096,3717,0
3718,48.849425287356325,26.316666666666666,0.09696991687585634,1.2605873471402587,0.21346907546779337,0.014211108507668602,106.08869934082031,0.054800414299145964,3718,0
3719,61.987029030265596,32.820877084620136,0.08413349515301942,1.1505027501638798,0.24096156037385213,0.013251415234107443,106.08465576171875,1.8216927045969715,3719,0
3720,65.18250950570342,33.98415716096324,0.08710897334907731,1.1439486458910624,0.14603910087511643,0.014076545122949756,106.08576965332031,0.276443280839203,3720,0
3721,47.07681755829904,38.508230452674894,0.055029121781000084,1.1442586448722525,0.3233362139665696,0.009586691997513046,106.04179382324219,5.978137939535362,3721,0
3722,60.104886769964246,40.8373063170441,0.10082043631578883,1.1971858141738558,0.198297434337181,0.015321341633209862,106.10505676269531,0.1173444180715495,3722,0
3723,55.97624521072797,41.688122605363986,0.0417211725858411,1.025349206938096,0.23396222321392265,0.008152413034014927,106.0233154296875,0.0,3723,0
3724,57.83213429256595,45.90827338129496,0.0973153479300395,1.1932564314810892,0.17836641461713193,0.014877346356211074,106.09817504882812,4.001848442515972,3724,0
3725,59.53763440860215,34.49247311827957,0.021636485746428194,0.9771584874918804,0.5218938257920162,0.0059093197630029695,106.00010681152344,1.6135930155645783,3725,0
3726,58.583805209513024,33.0436013590034,0.08325867586148762,1.262760462799642,0.06225549993687718,0.012022062482830886,106.0758056640625,1.8947609959143505,3726,0
3727,48.26049515608181,33.680839612486544,0.10921601380300666,1.3178823081960656,0.17073514399815,0.014989280688787243,106.10574340820312,4.743203596541892,3727,0
3728,53.02633679169992,33.20510774142059,0.09447470371697433,1.1523943636418705,0.25403037534310613,0.015004362362073339,106.09913635253906,1.1884977051148741e-05,3728,0
3729,61.92770105605199,34.49390739236393,0.03543763895300263,1.0413856918645206,0.14553869582668474,0.0073408594094359625,106.01518249511719,2.5003555676395e-05,3729,0
3730,55.987413467589676,34.8665827564506,0.09469585136198844,1.1441151037694501,0.2510481050534305,0.015137033509090663,106.10017395019531,0.04842683657947865,3730,0
3731,70.35131086142322,39.97602996254682,0.04515159643305869,1.034607164588921,0.2242289790002387,0.008624462240022446,106.03118896484375,13.153012605486465,3731,0
3732,60.430733410942956,44.47613504074505,0.021745084884000197,0.9522964095742509,0.5632581548173828,0.006429862119366764,106.00225830078125,0.16889723822033662,3732,0
3733,61.965448504983385,45.0265780730897,0.07573833737611527,1.0844720993272574,0.2035985501243224,0.012782417072115136,106.072998046875,1.4204022515111757e-05,3733,0
3734,45.02554470323065,45.26070623591285,0.08468691953569746,1.1619435000119993,0.26976256779304125,0.01342519911497533,106.08146667480469,0.24520234375485253,3734,0
3735,60.754934210526315,41.37225877192982,0.1043103388893423,1.319971424464753,0.19382106102367774,0.014582859877621868,106.09266662597656,0.0,3735,0
3736,57.60831168831169,40.3012987012987,0.10617124981307967,1.348399724926484,0.15207003684298756,0.014009089585725836,106.099853515625,0.019448659099629718,3736,0
3737,70.48062015503876,41.459579180509415,0.02092498460377325,0.9696387654937135,0.47838759378730145,0.005909048808374506,105.99851989746094,-3.8941466894169805,3737,0
3738,58.02039473684211,38.892763157894734,0.06693878147081336,1.0857934280612738,0.20412101983515557,0.011229861365169347,106.05851745605469,0.1896517705131554,3738,0
3739,59.71490414347557,36.9721706864564,0.08296546735693323,1.1611096562727914,0.1204133984080296,0.013083608024748283,106.07846069335938,1.3647215738721553e-05,3739,0
3740,47.99369085173502,34.81135646687697,0.08269277938175396,1.1518740730332389,0.25077975978806694,0.01304302513907791,106.08030700683594,255.40098881711793,3740,0
3741,64.0,29.49901768172888,0.007960950716828464,0.706411835779158,2.0039369999845,0.003988295545758858,105.9788818359375,0.0,3741,0
3742,63.396603396603396,30.216783216783217,0.026374586517063075,0.9597285663555718,0.5650177769186526,0.006718800761089994,106.00503540039062,0.8232423659754715,3742,0
3743,68.96134020618557,33.52405498281787,0.03114139115818051,1.0283774294766705,0.14844556897581782,0.006822211980529236,106.00912475585938,-6.350248572850249,3743,0
3744,55.02814569536424,36.480132450331126,0.039512615073132897,1.0365825154121973,0.12405938302040999,0.0083408252016961,106.02476501464844,2.220589078819126e-05,3744,0
3745,57.97633744855967,38.99794238683128,0.023498737734044435,0.8588680463189059,0.32635983218080916,0.0061647923067709165,106.00051879882812,3.0975394585963195e-05,3745,0
3746,53.58905524006195,42.19566339700568,0.13164744909245668,1.373282942538957,0.09735125342642234,0.017059117048119066,106.13694763183594,9.613335410426642e-06,3746,0
3747,65.54603854389721,45.0,0.009675755116758313,0.6737666184242016,0.2028301877224991,0.005283335235060749,105.98861694335938,0.407325185135061,3747,0
3748,60.20099786172487,44.83535281539558,0.05099928554802863,1.0588526449581424,0.2373193852606151,0.009269292811651675,106.03315734863281,9.684201704915743,3748,0
3749,66.32310053722179,43.953184957789716,0.04753718589183923,1.0268834594509433,0.24144238390854725,0.009303133079369919,106.03366088867188,1.7093586733137445,3749,0
3750,55.51186440677966,42.56497175141243,0.02049138154191559,0.9608141557074966,0.4439708353876784,0.005904296376484153,105.99917602539062,3.166800057079582e-05,3750,0
3751,58.893630991464214,42.02757715036113,0.06568995307100839,1.0859334589869403,0.20842432657584253,0.010998646114975141,106.05671691894531,6.05450802195571,3751,0
3752,45.23580365736285,36.03849855630414,0.07612034672760785,1.1553949280856333,0.11926703644414119,0.012161672335690956,106.06631469726562,1.4951885365418102e-05,3752,0
3753,55.49792038027332,32.854426619132504,0.07452941698523766,1.2510245355674685,0.05342453447662446,0.01129233590685419,106.06675720214844,3.010155451641162,3753,0
3754,53.52054794520548,31.519494204425712,0.02478218484211323,0.9797743874835724,0.48356841989542965,0.00665906968887131,106.00810241699219,0.07994585851052008,3754,0
3755,66.78654770075498,29.814687714481813,0.05614474553301768,1.0683568740979745,0.21208116168879584,0.009826293830418331,106.04521179199219,0.24554101390059457,3755,0
3756,60.18937198067633,29.395169082125605,0.022690855897440375,0.9645904740399915,0.2716310100768335,0.005568577196086817,105.9949951171875,25.180303161359745,3756,0
3757,67.57014767932489,31.554852320675106,0.09222516850578306,1.3673791494668275,0.15857717216213782,0.012355059493918196,106.08200073242188,0.2967230899551094,3757,0
3758,54.34680573663624,33.86505867014341,0.06277800032879756,1.149513813671974,0.12317720455299967,0.010435717134187339,106.05068969726562,0.025381056994522044,3758,0
3759,55.91263157894737,34.56157894736842,0.11575206732355196,1.3379088160259651,0.25796421054301827,0.015474223736937999,106.1156997680664,1.5891960672108831,3759,0
3760,45.24482988659106,36.165443629086056,0.1113998710246659,1.2597849176317604,0.1335676741188198,0.016126599074284525,106.11613464355469,1.074367053592148e-05,3760,0
3761,58.743559017375674,39.4673457159976,0.06399516215395516,1.2567373852966088,0.3132036478265301,0.009777571209861335,106.0458984375,4.416714145718862,3761,0
3762,55.20983935742972,40.381526104417674,0.026393020212739,0.9553274843788587,0.2658575703280622,0.006730750134574002,106.00621032714844,0.0108343239044294,3762,0
3763,65.86446629213484,42.223314606741575,0.051226005707983815,1.0636353814720068,0.2146133251069923,0.009137222928249922,106.03460693359375,1.0521759788803084,3763,0
3764,60.14372623574145,45.32167300380228,0.045230437285638136,1.0288610854142788,0.261552243791981,0.008770921298735912,106.03399658203125,3.010106558260092,3764,0
3765,65.95967741935483,46.5,0.031232600408086085,1.0441851275732486,0.14605871001328474,0.006397645567462795,106.00761413574219,0.24459180080761372,3765,0
3766,51.504347826086956,44.446739130434786,0.019110119694281887,0.9752368720068675,0.43816978819531455,0.0052968266543933495,105.99342346191406,-4.041650918787227,3766,0
3767,54.23137876386688,42.98732171156894,0.07609380955638907,1.1524108265517659,0.1308569122116421,0.012179833225349122,106.06715393066406,0.585907229305589,3767,0
3768,59.030444964871194,38.304449648711945,0.043614190687782106,1.020859719425118,0.23026921697772942,0.008681981752837187,106.02572631835938,1.9154759531029153,3768,0
3769,56.49803149606299,36.0,0.008521193418389732,0.7057134659782199,0.007905138308675343,0.004277370711986972,105.98358154296875,0.0,3769,0
3770,61.49203187250996,32.0,0.007972192660186068,0.7014498360609689,0.032388663836483145,0.004049619777584557,105.97981262207031,-10.735795125909197,3770,0
3771,62.16019086571234,31.79754601226994,0.05280300463772141,1.0695003260924838,0.22000635927340714,0.00917843638896998,106.04132080078125,0.10255675068411903,3771,0
3772,48.59911894273128,33.10635619886721,0.06898086430342255,1.2460131511397021,0.10474439532660096,0.011069931024148993,106.06271362304688,9.793743825374898,3772,0
3773,59.16676810712112,35.485696895922096,0.07295724334193099,1.2418939848098949,0.2990420426390587,0.011323248357999027,106.06242370605469,1.542203684971597e-05,3773,0
3774,57.05820105820106,37.945767195767196,0.06177850452733747,1.0844011831079519,0.18942992694040836,0.010418993819094613,106.05033874511719,1.709763142268857e-05,3774,0
3775,69.51602895553258,42.50672182006205,0.026263557073710076,0.9885591658597767,0.4945435920304822,0.006925757035983526,106.01153564453125,7.013235239128991,3775,0
3776,57.04213298222515,43.95720868992758,0.08015868388774411,1.08584767553137,0.20163499334525736,0.01345652691993071,106.082275390625,1.3283581044958444e-05,3776,0
3777,61.120616365568544,45.463868225292245,0.10540611191277,1.3401349718691695,0.24892939433485908,0.014225904583338778,106.09648132324219,0.0,3777,0
3778,49.49381989405533,47.266038846380226,0.06205931368935352,1.2768597441992917,0.08000038840752494,0.009314376098166655,106.04145812988281,-53.541010059886794,3778,0
3779,46.5618320610687,43.194910941475825,0.12256150807433665,1.3729483884522715,0.09642429003399818,0.01590492852873071,106.11892700195312,2.8245823951906477,3779,0
3780,62.8356890459364,41.81036513545347,0.08812890100946306,1.2073098910987503,0.16772907513923996,0.013234905628629612,106.08293151855469,0.0,3780,0
3781,60.45259593679458,40.51805869074492,0.019210643378978067,0.966714666305245,0.5407967669299794,0.005507340201196872,105.99313354492188,0.0970360309801499,3781,0
3782,68.11038186157518,36.8090692124105,0.09581506247627908,1.1988956732435878,0.1838365219842882,0.014578067381534108,106.09585571289062,1.8406299251206983,3782,0
3783,55.89763779527559,34.112053301029675,0.10351607978461506,1.1864365715622558,0.17349002318337392,0.01598824975474067,106.1090087890625,0.0,3783,0
3784,61.26813880126183,34.02523659305994,0.04171111718803805,1.0140962317218367,0.2566823591326791,0.008388276721569166,106.02360534667969,0.0,3784,0
3785,53.73678809645972,29.50846587993843,0.1212899613615188,1.4001759033376224,0.18706436871827387,0.015309045918385646,106.11410522460938,2.423381589767557,3785,0
3786,49.8339243498818,29.852836879432623,0.09479787850614013,1.201358569015728,0.17599658830304094,0.014286914313868637,106.09431457519531,2.8521027932761274,3786,0
3787,58.29051819184124,33.75468577728776,0.09907893650397707,1.284287197355861,0.1155625408061775,0.013873235872111454,106.09654235839844,0.7857027719094527,3787,0
3788,58.50949367088607,42.5210970464135,0.0227996440598445,0.9845858432358359,0.479918937287781,0.006132815649008805,106.00413513183594,2.9252366803079098e-05,3788,0
3789,58.68358208955224,43.30298507462687,0.013599395394195187,0.7870215912378941,0.5927710829089854,0.005175889291820557,105.98757934570312,10.236451362973982,3789,0
3790,54.46875,46.0,0.009222018081368584,0.6846531968814576,0.13333333274074075,0.00489919710572706,105.98643493652344,-4.484025812449605,3790,0
3791,53.33731343283582,45.71791044776119,0.014111895621679471,0.7870215912378941,0.5253012035534911,0.0053709453485496494,105.99313354492188,0.12612611711292498,3791,0
3792,63.453763440860214,43.50430107526881,0.018323312092723924,0.974403594816541,0.5335390541834713,0.0050241339609081725,105.98966979980469,0.3520124964238808,3792,0
3793,57.80558659217877,42.69441340782123,0.10329105180370322,1.2743713534008503,0.2219095626196298,0.014714647044661633,106.10113525390625,0.7643913547397486,3793,0
3794,67.9616182572614,43.00103734439834,0.024980345999837457,0.8582042430689659,0.3464788727514382,0.006581958385849289,106.00271606445312,0.5457741695777705,3794,0
3795,53.980625,38.845,0.09474049205380755,1.14755174175285,0.24969927515000057,0.01504005311354195,106.10087585449219,0.01695688233189861,3795,0
3796,56.006242197253435,36.80524344569288,0.09462038599880969,1.1503676880579705,0.25058291247269737,0.015061297396814277,106.09913635253906,1.1492732931898162,3796,0
3797,47.78486055776892,34.79681274900398,0.05032050991920946,1.068068467994462,0.20755463280276398,0.008821125244801659,106.03346252441406,2.0158642936941837e-05,3797,0
3798,58.02018633540373,32.70108695652174,0.0375861057812189,1.021127740958024,0.23842450027382472,0.007441348582461815,106.01475524902344,12.583191400521818,3798,0
3799,52.85302939412118,31.19496100779844,0.08890025248661886,1.2003798638916237,0.17776203953416284,0.013599018826687346,106.08224487304688,0.015189982775755796,3799,0
3800,65.66857142857143,30.61090909090909,0.10734251872189036,1.351286063708949,0.20028997575991467,0.014219398583938723,106.09893798828125,0.21396704340889466,3800,0
3801,61.5070281124498,31.49397590361446,0.02263068694308734,0.9934524604452186,0.47286340403509586,0.005771279601951992,106.00123596191406,4.475355829407075,3801,0
3802,67.05581708137188,33.96637525218561,0.06651716808284468,1.082041458954835,0.2062712565949458,0.011362044850734733,106.0556640625,0.13104056666136876,3802,0
3803,50.67044228694714,34.722761596548004,0.10901426392569905,1.3229775837718836,0.17453035658558758,0.014993871251916535,106.10157775878906,0.06430649521595619,3803,0
3804,56.18090452261306,37.37386934673367,0.025756168224187456,0.9542288843978134,0.2549464570749013,0.006574941436124235,106.00425720214844,-10.686157709158653,3804,0
3805,56.7003869541183,41.22830292979547,0.11126098823058034,1.3042008072823237,0.1776293513292883,0.015683555554891093,106.10641479492188,0.7834512784279604,3805,0
3806,52.684829059829056,41.688568376068375,0.10940786453157307,1.329521795657448,0.16151021553280823,0.014903314880102101,106.10350036621094,0.0,3806,0
3807,67.50866462793068,45.50560652395515,0.022535921021812063,0.992838782539325,0.4836830770991079,0.00583498872532137,106.00006103515625,0.5662201422564418,3807,0
3808,59.70298234936092,45.00791235544735,0.08405750156366514,1.166326066851759,0.10990987610802849,0.013046051672997327,106.08195495605469,0.7589339349553126,3808,0
3809,62.66146735990757,44.10687463893703,0.09082271347982754,1.2417259377367842,0.06138450669281923,0.013379429195468528,106.08879089355469,0.03490179591299387,3809,0
3810,51.374161073825505,42.99832214765101,0.10544766984479784,1.2862202051388334,0.030644123525202835,0.015038677746321838,106.10784912109375,0.16547476945533887,3810,0
3811,57.497933884297524,36.47520661157025,0.01983962535499664,0.9885710532241612,0.45819856450743507,0.005226347588351388,105.99148559570312,1.4898797850374261,3811,0
3812,57.01709401709402,35.956607495069036,0.0680963188798495,1.086041978694737,0.20953519649567867,0.01141654261299252,106.06050109863281,1.5666292482792538e-05,3812,0
3813,57.04125286478228,31.3231474407945,0.04521127648299639,1.0278772804136334,0.2237098299094276,0.008807391522661634,106.02958679199219,0.5781636839190488,3813,0
3814,63.26621160409556,32.40750853242321,0.05152786424535794,1.1751116423615469,0.19589147938071835,0.008969013913014523,106.03952026367188,1.8939773126635102e-05,3814,0
3815,51.91086956521739,32.868840579710145,0.04706337894865468,1.0508795488004115,0.2588758220438593,0.008696493936164451,106.02780151367188,-22.68789773801038,3815,0
3816,55.44763760350706,33.40233804188992,0.11708015887769609,1.4022805168126813,0.18953809507993596,0.014542348034005115,106.11895751953125,5.731134700790012,3816,0
3817,48.00352112676056,34.51848591549296,0.028901540138591687,1.037585903451976,0.1214268112102951,0.0060550761910077655,106.00184631347656,-5.839360872637269,3817,0
3818,61.99510603588907,38.99755301794453,0.03684656608456798,1.0028507490130747,0.383049284377237,0.007663845311227434,106.01313781738281,0.0,3818,0
3819,57.927646610814925,39.325209444021326,0.050029575608888856,1.0281639444782418,0.2396827081931637,0.009716330373394255,106.03990173339844,0.0,3819,0
3820,65.68174109666478,40.825325042396834,0.09424410166238123,1.2692831465235073,0.13288177089637132,0.013585215332904022,106.08534240722656,0.7415058510389598,3820,0
3821,63.17434443656981,45.22253720765415,0.052504719983484834,1.0615368023329665,0.2249949943551727,0.00948880481629244,106.03779602050781,0.0,3821,0
3822,47.67771245323357,44.336718332442544,0.11034892234786038,1.3358918975521499,0.1880336651502661,0.015039537786587065,106.10256958007812,3.875813911036804,3822,0
3823,53.14638447971781,43.8694885361552,0.05432178717092537,1.0532556397574029,0.2435721497397568,0.01001168740628166,106.04014587402344,-14.74044627347065,3823,0
3824,50.06195869420387,43.990006662225184,0.06939484634240203,1.0840740391313013,0.20660572719111378,0.011743031959340518,106.06158447265625,3.0750149964438256,3824,0
3825,63.08859060402685,42.03020134228188,0.07142573080114738,1.082192653642278,0.21700404840728416,0.012223866680733275,106.06413269042969,1.5211227390547881e-05,3825,0
3826,66.66101694915254,37.08800521512386,0.06380926844321384,1.1455372281462965,0.14379863960112788,0.010607146970677661,106.05258178710938,0.6535176930084589,3826,0
3827,57.48632974316487,34.928748964374485,0.03708749734921626,1.0374112193874805,0.4022012045295716,0.007835386763918928,106.0186767578125,2.3905314329942248e-05,3827,0
3828,60.803935347856644,33.86999297259311,0.05893268238711015,1.06037026641518,0.2217465751526142,0.010560670420740048,106.05082702636719,0.0,3828,0
3829,47.10006671114076,31.05803869246164,0.0710407231283657,1.08387415726759,0.20482557655567527,0.012037587508075306,106.064453125,7.478156161080442,3829,0
3830,57.91407942238267,31.989891696750902,0.06719858405285692,1.0851807814921235,0.200197400118327,0.011304888147520335,106.05845642089844,233.39609516364672,3830,0
3831,53.298529411764704,32.326470588235296,0.013634699466524403,0.7905694150420949,0.6447058808359861,0.005113012299946651,105.99017333984375,-28.460792468813235,3831,0
3832,61.825374198146825,32.129722024233786,0.05396306693092713,1.0575055036429883,0.2383084862051008,0.009807970112178488,106.04002380371094,0.0,3832,0
3833,59.941451990632316,33.29664324746292,0.041699006084536805,1.0200947438816288,0.22705368164181877,0.008300738916125594,106.02204895019531,0.00908361523959634,3833,0
3834,59.506700167504185,35.085427135678394,0.032685780247609326,1.0349827436880257,0.3820114964442111,0.006980631459916564,106.01686096191406,0.8242585806988318,3834,0
3835,55.00081967213115,39.514754098360655,0.037277833445230335,1.038993838634913,0.12649280417704062,0.007791678302076832,106.01979064941406,0.015358715230070158,3835,0
3836,57.44492044063647,40.81701346389229,0.07606570212581544,1.234450407694666,0.06461688004000357,0.011870718508006695,106.06707763671875,0.7856621038928994,3836,0
3837,57.998472116119174,45.32009167303285,0.05170739438323455,1.027133788612614,0.22772177328265042,0.010072869035695042,106.04289245605469,54.611126635998296,3837,0
3838,51.0501497005988,44.3562874251497,0.04876458324758779,1.0356663509157578,0.23292651804565856,0.009307611323454257,106.03579711914062,0.010332739008791465,3838,0
3839,63.79134137686302,45.06742370475514,0.05421767676944683,1.0579383247313687,0.2436287329358356,0.009773804045024483,106.04147338867188,0.0,3839,0
3840,59.41905642923219,44.68732654949121,0.03404651636168086,0.98602632753588,0.555616214541803,0.008031324396141182,106.02043151855469,0.5303192763240737,3840,0
3841,65.46375266524521,41.49680170575693,0.024138407211360968,0.9800787575507043,0.5265166915217758,0.0065621469497836316,106.0040283203125,2.9300506156140524e-05,3841,0
3842,53.48777895855473,37.52603613177471,0.024731531970815308,0.9806848763899754,0.47577504071658416,0.006701956060104042,106.00958251953125,0.06304910096162948,3842,0
3843,59.09640831758034,37.61184625078765,0.07287244899568418,1.1615017547993702,0.2858231453601281,0.011709183676055113,106.0712890625,0.9704959156531754,3843,0
3844,48.88345323741007,34.08489208633094,0.0680498623364169,1.0842230251868497,0.20560537568861834,0.0115048328410489,106.05987548828125,44.09328859344846,3844,0
3845,56.01920122887865,31.31490015360983,0.04813377747020684,1.0254068916263326,0.22782923458424262,0.009427122315593506,106.03509521484375,0.7106238344003966,3845,0
3846,52.92263610315186,31.566762177650432,0.08752701911725065,1.3068038834059277,0.3237899133257898,0.012790481303667,106.08097839355469,0.0,3846,0
3847,67.48469809760132,31.987593052109183,0.04029099986621952,1.037350445637196,0.40282270091577804,0.008498101708755978,106.02561950683594,0.04002980779629092,3847,0
3848,58.69061413673233,30.931054461181922,0.09506512534188932,1.2332305031615776,0.07600867792884798,0.01404496347750972,106.09686279296875,0.11661496121218297,3848,0
3849,62.80151843817787,31.545010845986987,0.09548707846695383,1.320002957993136,0.28271072144389814,0.013204558030950775,106.08767700195312,0.0,3849,0
3850,53.073846153846155,34.684615384615384,0.04579379740517804,1.0250703540583108,0.2606350700993641,0.00894740349301171,106.03109741210938,0.24722824191130094,3850,0
3851,58.45017584994138,37.458382180539274,0.01965398084929324,0.953183104382708,0.5287375783573136,0.0058754573465061855,105.99580383300781,9.758973395905935,3851,0
3852,47.05811138014528,38.663438256658594,0.04819300401313621,1.0302134682449795,0.24224431017481315,0.009335206588500962,106.03448486328125,-10.147880551567068,3852,0
3853,59.59000567859171,42.124929017603634,0.0905693623942679,1.2618546331790408,0.07959767632316088,0.013114813975319883,106.08682250976562,0.2531138283265198,3853,0
3854,56.469613259668506,44.47292817679558,0.02283070189251167,0.9708457325775751,0.5050584351179229,0.006432960201757432,106.00198364257812,3.0253571434614674e-05,3854,0
3855,65.25756639901174,44.973440395305744,0.07879656131340751,1.1641123247489862,0.10478239500947999,0.012362153535272086,106.07264709472656,0.0404820732890309,3855,0
3856,56.52592196686264,44.40566541956173,0.08292256291821197,1.3641982549008431,0.16486621136819107,0.01130157859120473,106.06507873535156,0.09459798964058092,3856,0
3857,63.2447619047619,44.595238095238095,0.02790515389451409,0.9719886340703294,0.28567031897337614,0.006776965945810565,106.00775146484375,2.771092727586687e-05,3857,0
3858,53.0,41.50196850393701,0.00965253811607024,0.7057134659782199,2.007905130403537,0.004845270117318723,105.98823547363281,-10.691652689187974,3858,0
3859,55.373467112597545,39.61315496098105,0.07750435714793194,1.3055921229569798,0.10470495906518809,0.0110165056146726,106.06442260742188,15.587530122678015,3859,0
3860,48.562460765850595,38.364092906465785,0.052984262908591706,1.2629741003498154,0.15273906549086738,0.008481473346949708,106.03486633300781,-22.883518188895522,3860,0
3861,61.696374622356494,38.31117824773414,0.013554035344746022,0.784094143185398,0.638820637251055,0.00522096527629945,105.98710632324219,0.40702750277914335,3861,0
3862,56.044756179024716,33.96659986639946,0.07689129084593946,1.0833654483703912,0.20536955913214563,0.013046351285817383,106.07444763183594,1.4051885241911533e-05,3862,0
3863,63.87070854638422,31.866325785244705,0.04617079722210569,1.0502356339311052,0.2425376768907326,0.00860011197343824,106.02455139160156,0.23539770773400864,3863,0
