,x,y,mass,size,ecc,signal,raw_mass,ep,frame,particle
1798,18.74976348155156,18.5042573320719,0.14196125028594847,1.421386853240789,0.09105761469836683,0.017123991874605896,46.1365852355957,0.0,1798,0.0
1799,18.411167512690355,17.34148592524227,0.15014652694982275,1.4424828618202477,0.15336600909647854,0.017668373037473373,46.142730712890625,0.0,1799,0.0
1800,17.992822966507177,17.766028708133973,0.15404014257542825,1.4148900577776657,0.12388614512588537,0.018720668045052048,46.139739990234375,0.0,1800,0.0
1801,17.56519823788546,17.57885462555066,0.13922408443558545,1.474452037393108,0.13685649754991003,0.015639709925583386,46.12934875488281,0.0,1801,0.0
1802,17.455480984340046,16.357494407158836,0.14602792140116969,1.4930113107572953,0.20392248307379146,0.01666090378402607,46.1385498046875,0.0,1802,0.0
1803,17.79447852760736,17.65644171779141,0.13013810159039582,1.3611615393465681,0.1147580737570341,0.016965856802428902,46.121368408203125,0.0,1803,0.0
1804,18.124401913875598,18.705263157894738,0.15423974095065732,1.4084502324953723,0.10295718834265136,0.018818724374362494,46.14402770996094,4.012570903676803e-06,1804,0.0
1805,18.136224489795918,17.126020408163264,0.14236308916169674,1.349603116263656,0.15487931565467816,0.018521728436853402,46.13337707519531,4.231657667394934e-06,1805,0.0
1806,17.77405032067094,17.093241243216575,0.14696246924274228,1.387625912632428,0.16610502524857798,0.018488125139072165,46.13417053222656,4.214398323947128e-06,1806,0.0
1807,17.501593081474738,17.930814747382794,0.1450993611076207,1.459356827049937,0.14949970883548125,0.01684130044717491,46.12936782836914,0.0,1807,0.0
1808,17.458650190114067,16.277566539923953,0.13561915173304062,1.4123639272927748,0.185804866427112,0.016436731792740192,46.12767028808594,0.0,1808,0.0
1809,17.522424839822573,16.793987185805815,0.12164803309757133,1.3989716704939923,0.2074976944025705,0.015288441813642528,46.104583740234375,0.0,1809,0.0
1810,17.547089446284904,19.156176053005204,0.14682474574205237,1.4213902395075553,0.17329583638783647,0.017719029893148774,46.136627197265625,4.162344223985892e-06,1810,0.0
1811,17.275898520084567,18.282241014799155,0.12430510283660731,1.3242733058487246,0.16610010134262324,0.016753594726921176,46.11671447753906,0.0,1811,0.0
1812,16.54920337394564,16.991096532333646,0.15025933177946277,1.4393388568687435,0.14433601617172295,0.017955074790891756,46.135162353515625,0.0,1812,0.0
1813,15.869264923532313,18.22397631968426,0.14239521851140546,1.3886920871367316,0.12126881657907361,0.017913557336165953,46.127227783203125,4.369186177982677e-06,1813,0.0
1814,15.203694458312532,17.41637543684473,0.12372872817291929,1.3817149834740394,0.09934862389834627,0.015751785164300758,46.10931396484375,0.0,1814,0.0
1815,14.664244186046512,16.315406976744185,0.1444662049689866,1.4135282153193391,0.14691437783089403,0.01777830235567955,46.13543701171875,0.0,1815,0.0
1816,14.511756569847856,18.643153526970956,0.12592182856111608,1.4389369058743116,0.18033920254680852,0.014804087728485293,46.113739013671875,0.0,1816,0.0
1817,14.334167083541772,18.858929464732366,0.13521163523951532,1.380200158034377,0.14261947577452883,0.01724810754681161,46.12127685546875,4.511349331359573e-06,1817,0.0
1818,13.757964812173086,16.51592962434617,0.14318794638779594,1.41639741784171,0.08782445855993881,0.01736230448354159,46.1384162902832,0.0,1818,0.0
1819,13.254805322819124,17.418432725480532,0.12995545963111865,1.391022401628894,0.10652577115908267,0.016332499855069127,46.11775207519531,0.0,1819,0.0
1820,13.104125736738704,18.215127701375245,0.14268924486343085,1.387567588045675,0.12054636897259205,0.017871197171009268,46.12876892089844,4.3338527779822645e-06,1820,0.0
1821,13.395533498759306,16.250124069478908,0.1356062255877577,1.382449367283206,0.17727305496890364,0.017161085620286953,46.12638854980469,0.0,1821,0.0
1822,13.993048128342245,17.537433155080215,0.10637788118003852,1.3191311352066775,0.004670287686246928,0.014449188138892932,46.09623718261719,0.0,1822,0.0
1823,14.558724021266311,19.730304494925086,0.14546080866896882,1.4061592057580588,0.18806431132534385,0.017857440986910625,46.14122009277344,0.0,1823,0.0
1824,15.000512557662738,17.652998462327012,0.12494248727818265,1.3504370270465973,0.10840959082033826,0.016330258460244274,46.113433837890625,0.0,1824,0.0
